"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\model\ActionableTest.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\model\BuildStatusSummaryTest.java","3","19","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\model\ChoiceParameterDefinitionTest.java","3","15","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\model\FingerprintTest.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\model\ResourceListTest.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\model\RunTest.java","3","58","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\model\UpdateCenterTest.java","3","15","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\model\UserIdMapperTest.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\model\UserIdMigratorTest.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.scheduler","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\scheduler\CronTabDayOfWeekLocaleTest.java","3","26","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.scheduler","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\scheduler\CronTabEventualityTest.java","3","18","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.scheduler","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\scheduler\CronTabTest.java","3","52","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.slaves","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\slaves\ComputerLauncherTest.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\util\ArgumentListBuilderTest.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java","3","33","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\util\RobustMapConverterTest.java","3","45","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\util\RobustReflectionConverterTest.java","3","67","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\util\XStream2Test.java","3","65","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\util\XStream2Test.java","1","94","The class name '__Foo_Bar$Class' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"1","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\model\IdStrategyTest.java","3","11","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\model\JenkinsGetRootUrlTest.java","3","45","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.model.lazy","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\model\lazy\AbstractLazyLoadRunMapTest.java","3","61","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.monitor","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\monitor\OperatingSystemEndOfLifeAdminMonitorTest.java","3","52","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\org\apache\commons\validator\routines\DomainValidatorTest.java","3","51","Possible God Class (WMC=88, ATFD=16, TCC=14.194%)","Design","GodClass"
"2","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\org\apache\commons\validator\routines\DomainValidatorTest.java","3","51","The class 'DomainValidatorTest' has a total cyclomatic complexity of 88 (highest 20).","Design","CyclomaticComplexity"
"3","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\org\apache\commons\validator\routines\DomainValidatorTest.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\org\apache\commons\validator\routines\DomainValidatorTest.java","3","320","The method 'main(String[])' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"5","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\org\apache\commons\validator\routines\DomainValidatorTest.java","3","430","The method 'getHtmlInfo(File)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"6","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\org\apache\commons\validator\routines\DomainValidatorTest.java","3","472","Empty if statement","Code Style","EmptyControlStatement"
"7","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\org\apache\commons\validator\routines\DomainValidatorTest.java","3","553","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"8","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\org\apache\commons\validator\routines\DomainValidatorTest.java","3","564","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\org\apache\commons\validator\routines\UrlValidatorTest.java","3","37","Possible God Class (WMC=60, ATFD=23, TCC=0.569%)","Design","GodClass"
"2","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\org\apache\commons\validator\routines\UrlValidatorTest.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.security","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\security\RedactSecretJsonInErrorMessageSanitizerTest.java","3","35","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\util\AtmostOneTaskExecutorTest.java","3","33","Empty while statement","Code Style","EmptyControlStatement"
"1","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java","3","82","The class 'VirtualFileTest' has a total cyclomatic complexity of 101 (highest 3).","Design","CyclomaticComplexity"
"2","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java","3","82","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.util.io","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\util\io\PathRemoverTest.java","3","69","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.util.xstream","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\util\xstream\XStreamDOMTest.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","jenkins.util.xstream","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\util\xstream\XStreamDOMTest.java","1","132","The class name 'Name_That_Gets_Escaped' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"1","jenkins.widgets","..\data\repositories\jenkinsci_jenkins\core\src\test\java\jenkins\widgets\HistoryPageFilterTest.java","3","59","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.jenkins.ui.symbol","..\data\repositories\jenkinsci_jenkins\core\src\test\java\org\jenkins\ui\symbol\SymbolTest.java","3","18","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\ExtensionListTest.java","3","25","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\PluginManagerInstalledGUITest.java","3","179","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\PluginManagerTest.java","3","116","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","hudson","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\PluginManagerTest.java","1","215","The class name 'PluginManagerImpl_for_testUberClassLoaderIsAvailableDuringStart' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"1","hudson","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\ProcTest.java","3","50","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","hudson.cli","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\cli\BuildCommandTest.java","3","84","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.cli","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\cli\CLIEnvVarTest.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.cli","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\cli\ConsoleCommandTest.java","3","56","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.cli","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\cli\DeleteBuildsCommandTest.java","3","53","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.cli","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\cli\DeleteViewCommandTest.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.cli","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\cli\DisablePluginCommandTest.java","3","53","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.cli","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\cli\EnablePluginCommandTest.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.cli","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\cli\OfflineNodeCommandTest.java","3","55","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.cli","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\cli\OnlineNodeCommandTest.java","3","59","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.cli","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\cli\QuietDownCommandTest.java","3","63","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.cli","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\cli\ReloadConfigurationCommandTest.java","3","57","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.cli","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\cli\ReloadJobCommandTest.java","3","50","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.cli","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\cli\RunRangeCommandTest.java","3","48","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.cli","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\cli\ViewManipulationTestBase.java","3","48","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.diagnosis","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\diagnosis\OldDataMonitorTest.java","3","109","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","hudson.diagnosis","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\diagnosis\ReverseProxySetupMonitorTest.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\AbstractBuildTest.java","3","79","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\AbstractProjectTest.java","3","96","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\ApiTest.java","3","54","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\CauseTest.java","3","56","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\CauseTest.java","3","235","Consider simply returning the value vs storing it in local variable 'result'","Code Style","UnnecessaryLocalBeforeReturn"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\ComputerConfigDotXmlTest.java","3","81","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\ComputerTest.java","3","81","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\DirectoryBrowserSupportTest.java","3","106","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\FileParameterValueTest.java","3","55","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\FingerprintCleanupThreadTest.java","3","59","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\FingerprintTest.java","3","89","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\FreeStyleProjectTest.java","3","69","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\ItemsTest.java","3","62","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\JobQueueTest.java","3","34","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"2","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\JobQueueTest.java","3","42","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\JobTest.java","3","83","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\JobTest.java","3","131","The method 'run()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"3","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\JobTest.java","3","175","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\ListViewTest.java","3","83","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java","3","50","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\NodeTest.java","3","83","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\ParametersAction2Test.java","3","28","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\ProjectTest.java","3","117","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\QueueTest.java","3","139","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\RSSTest.java","3","60","Possible God Class (WMC=56, ATFD=104, TCC=24.251%)","Design","GodClass"
"2","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\RSSTest.java","3","60","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\UpdateSiteTest.java","3","78","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\UserTest.java","3","93","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\ViewTest.java","3","110","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\ViewTest.java","3","549","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"3","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\ViewTest.java","3","561","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"4","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\ViewTest.java","3","567","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\WorkspaceCleanupThreadTest.java","3","53","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model.labels","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\labels\LabelAtomSecurity1986Test.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model.labels","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\model\labels\LabelExpressionTest.java","3","61","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.scm","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\scm\AbstractScmTagActionTest.java","3","75","Consider simply returning the value vs storing it in local variable 'tooltip'","Code Style","UnnecessaryLocalBeforeReturn"
"1","hudson.search","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\search\SearchTest.java","3","65","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.security","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\security\HudsonPrivateSecurityRealmFIPSTest.java","3","58","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.security","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\security\HudsonPrivateSecurityRealmSEC2566Test.java","3","61","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"2","hudson.security","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\security\HudsonPrivateSecurityRealmSEC2566Test.java","3","76","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","hudson.security","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\security\HudsonPrivateSecurityRealmTest.java","3","82","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.security","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\security\TokenBasedRememberMeServices2Test.java","3","42","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.security.csrf","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\security\csrf\DefaultCrumbIssuerTest.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.slaves","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\slaves\JNLPLauncherTest.java","3","72","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.slaves","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\slaves\NodeProvisionerTest.java","3","80","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.tasks","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java","3","76","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.tasks","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\tasks\BatchFileTest.java","3","25","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.tasks","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\tasks\BuildTriggerTest.java","3","79","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","hudson.tasks","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\tasks\BuildTriggerTest.java","3","326","Consider simply returning the value vs storing it in local variable 'should'","Code Style","UnnecessaryLocalBeforeReturn"
"1","hudson.tasks","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\tasks\FingerprinterTest.java","3","72","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.tasks","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\tasks\MavenTest.java","3","74","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.tasks","..\data\repositories\jenkinsci_jenkins\test\src\test\java\hudson\tasks\ShellTest.java","3","33","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\CoreAutomaticTestBuilder.java","1","43","The class name 'CoreAutomaticTestBuilder' doesn't match '^Test.*$|^[A-Z][a-zA-Z0-9]*Test(s|Case)?$'","Code Style","ClassNamingConventions"
"1","jenkins.bugs","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\bugs\Jenkins64991Test.java","3","56","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.cli","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\cli\StopBuildsCommandTest.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.install","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\install\InstallStateTest.java","3","101","Consider simply returning the value vs storing it in local variable 'state'","Code Style","UnnecessaryLocalBeforeReturn"
"1","jenkins.install","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\install\SetupWizardTest.java","3","176","Consider simply returning the value vs storing it in local variable 'responseJSON'","Code Style","UnnecessaryLocalBeforeReturn"
"1","jenkins.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\model\ContextMenuTest.java","4","27","Unused static import 'jenkins.model.ModelObjectWithContextMenu.ContextMenu'","Code Style","UnnecessaryImport"
"2","jenkins.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\model\ContextMenuTest.java","4","28","Unused static import 'jenkins.model.ModelObjectWithContextMenu.ContextMenuVisibility'","Code Style","UnnecessaryImport"
"3","jenkins.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\model\ContextMenuTest.java","4","29","Unused static import 'jenkins.model.ModelObjectWithContextMenu.MenuItem'","Code Style","UnnecessaryImport"
"1","jenkins.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\model\GlobalComputerRetentionCheckIntervalConfigurationTest.java","3","24","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\model\JenkinsBuildsAndWorkspacesDirectoriesTest.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\model\JenkinsFutureDependencyGraphTest.java","3","99","Empty if statement","Code Style","EmptyControlStatement"
"1","jenkins.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\model\JenkinsManagePermissionTest.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\model\JenkinsTest.java","3","127","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.model","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\model\NodesTest.java","3","68","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.security","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\security\ApiTokenPropertyTest.java","3","54","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.security","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\security\ResourceDomainTest.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.security","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\security\Security3030Test.java","3","62","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.security","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\security\Security3430Test.java","3","124","The method '_run(JenkinsRule, String, String, Boolean, Boolean)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","jenkins.security","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\security\StackTraceSuppressionTest.java","3","50","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.security.apitoken","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitorTest.java","3","53","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.security.seed","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\security\seed\UserSeedPropertyTest.java","3","55","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.security.stapler","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java","3","61","Possible God Class (WMC=55, ATFD=35, TCC=0.000%)","Design","GodClass"
"2","jenkins.security.stapler","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java","3","61","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jenkins.security.stapler","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java","3","109","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.security.stapler","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\security\stapler\GetterMethodFilterTest.java","3","54","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.security.stapler","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java","3","79","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.security.stapler","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\security\stapler\StaplerAbstractTest.java","3","53","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.security.stapler","..\data\repositories\jenkinsci_jenkins\test\src\test\java\jenkins\security\stapler\StaticRoutingDecisionProviderTest.java","3","48","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","lib.form","..\data\repositories\jenkinsci_jenkins\test\src\test\java\lib\form\OptionTest.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","lib.form","..\data\repositories\jenkinsci_jenkins\test\src\test\java\lib\form\PasswordTest.java","3","111","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
