"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"4","jadx.core.xmlgen.entry","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\entry\EntryConfig.java","3","153","The method 'generateQualifiers()' has a cyclomatic complexity of 75.","Design","CyclomaticComplexity"
"5","jadx.core.xmlgen.entry","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\entry\EntryConfig.java","3","414","The method 'getNaturalSdkVersionRequirement()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"6","jadx.core.xmlgen.entry","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\entry\EntryConfig.java","3","437","The method 'getLocaleString()' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","jadx.core.xmlgen.entry","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\entry\ValuesParser.java","3","84","The method 'decodeValue(int, int)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\core\dex\visitors\typeinference\TypeCompareTest.java","3","38","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\core\utils\PassMergeTest.java","3","26","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.tests.api","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\api\IntegrationTest.java","3","84","Possible God Class (WMC=116, ATFD=95, TCC=6.081%)","Design","GodClass"
"2","jadx.tests.api","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\api\IntegrationTest.java","3","84","The class 'IntegrationTest' has a total cyclomatic complexity of 116 (highest 9).","Design","CyclomaticComplexity"
"3","jadx.tests.api","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\api\IntegrationTest.java","3","84","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.tests.api","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\api\IntegrationTest.java","3","84","Too many fields","Design","TooManyFields"
"1","jadx.tests.api.utils.assertj","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\api\utils\assertj\JadxCodeAssertions.java","3","17","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.tests.export","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\export\IllegalCharsForGradleWrapper.java","1","9","The class name 'IllegalCharsForGradleWrapper' doesn't match '^Test.*$|^[A-Z][a-zA-Z0-9]*Test(s|Case)?$'","Code Style","ClassNamingConventions"
"1","jadx.tests.export","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\export\OptionalTargetSdkVersion.java","1","9","The class name 'OptionalTargetSdkVersion' doesn't match '^Test.*$|^[A-Z][a-zA-Z0-9]*Test(s|Case)?$'","Code Style","ClassNamingConventions"
"1","jadx.tests.export","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\export\VectorDrawablesUseSupportLibrary.java","1","10","The class name 'VectorDrawablesUseSupportLibrary' doesn't match '^Test.*$|^[A-Z][a-zA-Z0-9]*Test(s|Case)?$'","Code Style","ClassNamingConventions"
"1","jadx.tests.external","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\external\BaseExternalTest.java","3","23","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.tests.functional","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\functional\JadxVisitorsOrderTest.java","3","37","The method 'check(List<IDexTreeVisitor>)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.tests.functional","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\functional\SignatureParserTest.java","3","26","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.tests.integration.android","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\android\TestRFieldAccess.java","1","13","The utility class name 'id' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"1","jadx.tests.integration.conditions","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\conditions\TestConditions12.java","3","21","The method 'dataProcess(int, int)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","jadx.tests.integration.conditions","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\conditions\TestConditions15.java","3","12","The method 'test(String)' has a cyclomatic complexity of 32.","Design","CyclomaticComplexity"
"1","jadx.tests.integration.conditions","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\conditions\TestIfCodeStyle.java","3","25","The method 'test(Parcel)' has a cyclomatic complexity of 31.","Design","CyclomaticComplexity"
"1","jadx.tests.integration.deobf.a","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\deobf\a\TestNegativeRenameCondition.java","1","16","The interface name 'a' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"1","jadx.tests.integration.inline","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestInstanceLambda.java","1","32","The class name 'Lambda$1' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"1","jadx.tests.integration.inner","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass20.java","1","16","The class name 'Test$Cls' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"1","jadx.tests.integration.jbc","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\jbc\TestStackConvert.java","3","17","Consider simply returning the value vs storing it in local variable 'defaultNum2'","Code Style","UnnecessaryLocalBeforeReturn"
"1","jadx.tests.integration.loops","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestArrayForEach3.java","3","30","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.tests.integration.loops","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestEndlessLoop.java","3","13","Empty while statement","Code Style","EmptyControlStatement"
"2","jadx.tests.integration.loops","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestEndlessLoop.java","3","18","Empty do..while statement","Code Style","EmptyControlStatement"
"1","jadx.tests.integration.loops","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestIfInLoop3.java","3","15","The method 'test(int, int)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","jadx.tests.integration.loops","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestNestedLoops3.java","3","32","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.tests.integration.loops","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestTryCatchInLoop.java","3","20","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.tests.integration.names.pkg","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\names\pkg\a.java","1","4","The utility class name 'a' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"1","jadx.tests.integration.names.pkg","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\names\pkg\b.java","1","4","The class name 'b' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"2","jadx.tests.integration.names.pkg","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\names\pkg\b.java","1","5","The class name 'a' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"1","jadx.tests.integration.others","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDefConstructorNotRemoved.java","3","13","Empty initializer statement","Code Style","EmptyControlStatement"
"1","jadx.tests.integration.others","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestIfInTry.java","3","22","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.tests.integration.others","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestIssue13a.java","3","21","The method 'test(ClassLoader)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","jadx.tests.integration.others","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestIssue13b.java","3","26","The constructor 'TestCls()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.tests.integration.others","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestThrows.java","3","14","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","jadx.tests.integration.others","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestThrows.java","3","54","Empty try body","Code Style","EmptyControlStatement"
"1","jadx.tests.integration.others","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestWrongCode.java","3","19","Empty if statement","Code Style","EmptyControlStatement"
"1","jadx.tests.integration.switches","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitch2.java","3","18","The method 'test(int)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","jadx.tests.integration.switches","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchWithFallThroughCase2.java","3","14","The method 'test(int, boolean, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.tests.integration.switches","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchWithTryCatch.java","3","12","The method 'test(int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.tests.integration.trycatch","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestEmptyFinally.java","3","19","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"2","jadx.tests.integration.trycatch","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestEmptyFinally.java","3","21","Empty finally clause","Code Style","EmptyControlStatement"
"1","jadx.tests.integration.trycatch","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryAfterDeclaration.java","3","23","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.tests.integration.trycatch","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatch.java","3","14","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.tests.integration.trycatch","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally7.java","3","43","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.tests.integration.trycatch","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryCatchFinally8.java","3","33","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.tests.integration.trycatch","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestTryWithEmptyCatch.java","3","23","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.tests.integration.trycatch","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestUnreachableCatch2.java","3","26","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"2","jadx.tests.integration.trycatch","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\trycatch\TestUnreachableCatch2.java","3","29","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.tests.integration.types","..\data\repositories\skylot_jadx\jadx-core\src\test\java\jadx\tests\integration\types\TestTypeResolver18.java","3","23","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.gui","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\JadxWrapper.java","3","49","Possible God Class (WMC=56, ATFD=49, TCC=4.278%)","Design","GodClass"
"2","jadx.gui","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\JadxWrapper.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.cache.code.disk","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\cache\code\disk\DiskCodeCache.java","3","35","Possible God Class (WMC=47, ATFD=38, TCC=31.429%)","Design","GodClass"
"2","jadx.gui.cache.code.disk","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\cache\code\disk\DiskCodeCache.java","3","35","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.cache.code.disk.adapters","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\cache\code\disk\adapters\ArgTypeAdapter.java","3","30","The method 'write(DataOutput, ArgType)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","jadx.gui.cache.code.disk.adapters","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\cache\code\disk\adapters\ArgTypeAdapter.java","3","90","The method 'read(DataInput)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","jadx.gui.cache.manager","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\cache\manager\CacheManager.java","3","34","Possible God Class (WMC=49, ATFD=36, TCC=12.500%)","Design","GodClass"
"2","jadx.gui.cache.manager","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\cache\manager\CacheManager.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.cache.usage","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\cache\usage\UsageFileAdapter.java","3","69","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.gui.device.debugger","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\DebugController.java","3","45","Possible God Class (WMC=216, ATFD=229, TCC=31.913%)","Design","GodClass"
"2","jadx.gui.device.debugger","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\DebugController.java","3","45","The class 'DebugController' has a total cyclomatic complexity of 216 (highest 22).","Design","CyclomaticComplexity"
"3","jadx.gui.device.debugger","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\DebugController.java","3","45","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.gui.device.debugger","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\DebugController.java","3","261","The method 'checkType(ArgType, Object)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"5","jadx.gui.device.debugger","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\DebugController.java","3","356","The method 'onSuspendEvent(SuspendInfo)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"6","jadx.gui.device.debugger","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\DebugController.java","3","723","The method 'decodeRuntimeValue(RuntimeValueTreeNode)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"7","jadx.gui.device.debugger","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\DebugController.java","3","918","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.gui.device.debugger","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\EventListenerAdapter.java","3","22","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.device.debugger","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\LogcatController.java","3","68","The method 'getLog()' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"2","jadx.gui.device.debugger","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\LogcatController.java","3","362","The method 'getMsgTypeString()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.gui.device.debugger","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\RuntimeType.java","3","46","The method 'fromJdwpTag(int)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"1","jadx.gui.device.debugger","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\SmaliDebugger.java","3","83","Possible God Class (WMC=174, ATFD=113, TCC=19.032%)","Design","GodClass"
"2","jadx.gui.device.debugger","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\SmaliDebugger.java","3","83","The class 'SmaliDebugger' has a total cyclomatic complexity of 174 (highest 22).","Design","CyclomaticComplexity"
"3","jadx.gui.device.debugger","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\SmaliDebugger.java","3","83","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.gui.device.debugger","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\SmaliDebugger.java","3","758","The method 'decodeCompositeEvents(Packet)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","jadx.gui.device.debugger.smali","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\smali\Smali.java","3","73","Possible God Class (WMC=173, ATFD=259, TCC=3.232%)","Design","GodClass"
"2","jadx.gui.device.debugger.smali","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\smali\Smali.java","3","73","The class 'Smali' has a total cyclomatic complexity of 173 (highest 18).","Design","CyclomaticComplexity"
"3","jadx.gui.device.debugger.smali","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\smali\Smali.java","3","73","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.gui.device.debugger.smali","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\smali\Smali.java","3","363","The method 'formatInsn(InsnData, InsnNode, LineInfo)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","jadx.gui.device.debugger.smali","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\smali\Smali.java","3","595","The method 'writeEncodedValue(SmaliWriter, EncodedValue, boolean)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"1","jadx.gui.device.protocol","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\protocol\ADB.java","3","26","Possible God Class (WMC=65, ATFD=26, TCC=3.158%)","Design","GodClass"
"2","jadx.gui.device.protocol","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\protocol\ADB.java","3","26","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jadx.gui.device.protocol","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\protocol\ADB.java","3","270","The method 'unhex(byte[])' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"1","jadx.gui.device.protocol","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\device\protocol\ADBDevice.java","3","24","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.jobs","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\jobs\BackgroundExecutor.java","3","188","The method 'waitTermination(Supplier<TaskStatus>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.gui.plugins.context","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\plugins\context\GuiPluginContext.java","3","38","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.plugins.mappings","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\plugins\mappings\RenameMappingsGui.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.plugins.quark","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\plugins\quark\QuarkManager.java","3","27","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.plugins.quark","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\plugins\quark\QuarkReportPanel.java","3","235","The method 'addDetails()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.gui.search.providers","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\search\providers\CodeSearchProvider.java","3","46","The method 'next(Cancelable)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.gui.settings","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\settings\JadxProject.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.settings","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\settings\JadxSettings.java","3","51","Possible God Class (WMC=183, ATFD=19, TCC=0.728%)","Design","GodClass"
"2","jadx.gui.settings","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\settings\JadxSettings.java","3","51","The class 'JadxSettings' has a total cyclomatic complexity of 183 (highest 15).","Design","CyclomaticComplexity"
"3","jadx.gui.settings","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\settings\JadxSettings.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.gui.settings","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\settings\JadxSettings.java","3","51","Too many fields","Design","TooManyFields"
"5","jadx.gui.settings","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\settings\JadxSettings.java","3","834","The method 'upgradeSettings(int)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","jadx.gui.settings.ui","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\settings\ui\JadxSettingsWindow.java","3","81","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.settings.ui.plugins","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\settings\ui\plugins\PluginSettings.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","jadx.gui.settings.ui.plugins","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\settings\ui\plugins\PluginSettings.java","3","144","The method 'addOptions(SettingsGroup, List<OptionDescription>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.gui.treemodel","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\treemodel\ApkSignatureNode.java","3","167","The method 'doInBackground()' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","jadx.gui.treemodel","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\treemodel\JClass.java","3","38","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.treemodel","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\treemodel\JField.java","3","28","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.treemodel","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\treemodel\JMethod.java","3","27","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.treemodel","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\treemodel\JNode.java","3","25","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.treemodel","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\treemodel\JResource.java","3","37","Possible God Class (WMC=98, ATFD=16, TCC=15.385%)","Design","GodClass"
"2","jadx.gui.treemodel","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\treemodel\JResource.java","3","37","The class 'JResource' has a total cyclomatic complexity of 98 (highest 19).","Design","CyclomaticComplexity"
"3","jadx.gui.treemodel","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\treemodel\JResource.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.gui.treemodel","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\treemodel\JResource.java","3","281","The method 'getIcon()' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"5","jadx.gui.treemodel","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\treemodel\JResource.java","3","327","The method 'isSupportedForView(ResourceType)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","jadx.gui.ui","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\MainWindow.java","3","185","Possible God Class (WMC=238, ATFD=314, TCC=14.152%)","Design","GodClass"
"2","jadx.gui.ui","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\MainWindow.java","3","185","The class 'MainWindow' has a total cyclomatic complexity of 238 (highest 13).","Design","CyclomaticComplexity"
"3","jadx.gui.ui","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\MainWindow.java","3","185","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.gui.ui","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\MainWindow.java","3","185","Too many fields","Design","TooManyFields"
"5","jadx.gui.ui","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\MainWindow.java","3","697","The method 'ensureProjectIsSaved()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"6","jadx.gui.ui","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\MainWindow.java","3","899","The method 'nodeClickAction(Object)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"7","jadx.gui.ui","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\MainWindow.java","3","1804","The method 'checkIfCodeHasNonPrintableChars()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","jadx.gui.ui.action","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\action\FridaAction.java","3","33","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.ui.action","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\action\JadxGuiAction.java","3","107","Empty if statement","Code Style","EmptyControlStatement"
"1","jadx.gui.ui.codearea","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\AbstractCodeArea.java","3","62","Possible God Class (WMC=80, ATFD=60, TCC=5.704%)","Design","GodClass"
"2","jadx.gui.ui.codearea","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\AbstractCodeArea.java","3","62","The class 'AbstractCodeArea' has a total cyclomatic complexity of 80 (highest 9).","Design","CyclomaticComplexity"
"3","jadx.gui.ui.codearea","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\AbstractCodeArea.java","3","62","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.ui.codearea","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\CodeArea.java","4","29","Unused import 'jadx.gui.ui.action.*'","Code Style","UnnecessaryImport"
"2","jadx.gui.ui.codearea","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\CodeArea.java","3","43","Possible God Class (WMC=69, ATFD=44, TCC=5.291%)","Design","GodClass"
