"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"4","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\Analyser.java","3","295","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"5","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\Analyser.java","3","365","The method 'inOrderAnalyse(Set<StructuralNode>, StructuralNode)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"6","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\Analyser.java","3","391","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"7","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\Analyser.java","3","404","The method 'isFileExist(HttpMessage)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"8","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\Analyser.java","3","426","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"9","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\Analyser.java","3","441","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"10","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\Analyser.java","3","524","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\HostProcess.java","3","149","Possible God Class (WMC=169, ATFD=141, TCC=17.544%)","Design","GodClass"
"2","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\HostProcess.java","3","149","The class 'HostProcess' has a total cyclomatic complexity of 169 (highest 13).","Design","CyclomaticComplexity"
"3","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\HostProcess.java","3","149","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\HostProcess.java","3","149","Too many fields","Design","TooManyFields"
"5","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\HostProcess.java","3","482","The method 'processPlugin(Plugin)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"6","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\HostProcess.java","3","535","The method 'traverse(StructuralNode, boolean, TraverseAction)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"7","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\HostProcess.java","3","564","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"8","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\HostProcess.java","3","627","The method 'scanMessage(Plugin, int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\JsonParamParser.java","3","97","The method 'parseObject(int, List<RPCParameter>)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"2","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\JsonParamParser.java","3","214","The method 'parseValue(String, List<RPCParameter>)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\Kb.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\NameValuePair.java","3","181","The method 'equals(Object)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\NameValuePair.java","3","231","The method 'compareTo(NameValuePair)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\PluginFactory.java","3","82","Possible God Class (WMC=122, ATFD=112, TCC=18.171%)","Design","GodClass"
"2","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\PluginFactory.java","3","82","The class 'PluginFactory' has a total cyclomatic complexity of 122 (highest 8).","Design","CyclomaticComplexity"
"3","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\PluginFactory.java","3","82","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\Scanner.java","3","99","Possible God Class (WMC=98, ATFD=43, TCC=11.628%)","Design","GodClass"
"2","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\Scanner.java","3","99","The class 'Scanner' has a total cyclomatic complexity of 98 (highest 23).","Design","CyclomaticComplexity"
"3","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\Scanner.java","3","99","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\Scanner.java","3","99","Too many fields","Design","TooManyFields"
"5","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\Scanner.java","3","264","The method 'scan(Target)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\ScannerParam.java","3","77","Possible God Class (WMC=67, ATFD=43, TCC=5.584%)","Design","GodClass"
"2","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\ScannerParam.java","3","77","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\ScannerParam.java","3","77","Too many fields","Design","TooManyFields"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\Util.java","3","29","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\VariantAbstractQuery.java","3","188","The method 'setParameter(HttpMessage, NameValuePair, String, String, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\VariantCookie.java","3","57","The method 'setMessage(HttpMessage)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"2","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\VariantCookie.java","3","141","The method 'setParameter(HttpMessage, NameValuePair, String, String, boolean)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\VariantDdnPath.java","3","60","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"2","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\VariantDdnPath.java","3","110","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\VariantDirectWebRemotingQuery.java","3","83","The method 'parseContent(String)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\VariantGWTQuery.java","3","173","The method 'getUnescapedValue(String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\VariantGWTQuery.java","3","211","Empty else statement","Code Style","EmptyControlStatement"
"3","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\VariantGWTQuery.java","3","216","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\VariantMultipartFormParameters.java","3","71","The method 'setMessage(HttpMessage)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\core\scanner\VariantODataIdQuery.java","3","188","The method 'setParameter(HttpMessage, NameValuePair, String, String)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","org.parosproxy.paros.db","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\RecordAlert.java","3","34","Too many fields","Design","TooManyFields"
"1","org.parosproxy.paros.db","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\TableHistory.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.db.paros","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\paros\ParosTableAlert.java","3","57","Possible God Class (WMC=52, ATFD=44, TCC=28.205%)","Design","GodClass"
"2","org.parosproxy.paros.db.paros","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\paros\ParosTableAlert.java","3","225","The method 'updateTable(Connection)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"3","org.parosproxy.paros.db.paros","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\paros\ParosTableAlert.java","3","320","Consider simply returning the value vs storing it in local variable 'ra'","Code Style","UnnecessaryLocalBeforeReturn"
"1","org.parosproxy.paros.db.paros","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\paros\ParosTableContext.java","3","117","Consider simply returning the value vs storing it in local variable 'result'","Code Style","UnnecessaryLocalBeforeReturn"
"1","org.parosproxy.paros.db.paros","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\paros\ParosTableHistory.java","3","83","Possible God Class (WMC=121, ATFD=105, TCC=12.923%)","Design","GodClass"
"2","org.parosproxy.paros.db.paros","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\paros\ParosTableHistory.java","3","83","The class 'ParosTableHistory' has a total cyclomatic complexity of 121 (highest 17).","Design","CyclomaticComplexity"
"3","org.parosproxy.paros.db.paros","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\paros\ParosTableHistory.java","3","83","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","org.parosproxy.paros.db.paros","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\paros\ParosTableHistory.java","3","262","The method 'updateTable(Connection)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"5","org.parosproxy.paros.db.paros","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\paros\ParosTableHistory.java","3","287","Empty else statement","Code Style","EmptyControlStatement"
"6","org.parosproxy.paros.db.paros","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\paros\ParosTableHistory.java","3","697","The method 'getHistoryList(long, int, String, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"7","org.parosproxy.paros.db.paros","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\paros\ParosTableHistory.java","3","754","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"8","org.parosproxy.paros.db.paros","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\paros\ParosTableHistory.java","3","835","The method 'delete(List<Integer>, int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"9","org.parosproxy.paros.db.paros","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\paros\ParosTableHistory.java","3","919","The method 'getHistoryCache(HistoryReference, HttpMessage)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","org.parosproxy.paros.db.paros","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\paros\ParosTableParam.java","3","109","Consider simply returning the value vs storing it in local variable 'result'","Code Style","UnnecessaryLocalBeforeReturn"
"1","org.parosproxy.paros.db.paros","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\paros\ParosTableScan.java","3","81","Consider simply returning the value vs storing it in local variable 'result'","Code Style","UnnecessaryLocalBeforeReturn"
"2","org.parosproxy.paros.db.paros","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\paros\ParosTableScan.java","3","96","Consider simply returning the value vs storing it in local variable 'result'","Code Style","UnnecessaryLocalBeforeReturn"
"1","org.parosproxy.paros.db.paros","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\parosproxy\paros\db\paros\ParosTableTag.java","3","88","Consider simply returning the value vs storing it in local variable 'result'","Code Style","UnnecessaryLocalBeforeReturn"
